Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-10-23,1402-08-01,4414.0,4626.0,4410.0,4592.0,4523.0,264213635.0,1195109905746.0,7748.0,وبملت,بانک ملت,بورس
2023-10-24,1402-08-02,4645.0,4687.0,4519.0,4545.0,4587.0,192019004.0,880842534500.0,6080.0,وبملت,بانک ملت,بورس
2023-10-25,1402-08-03,4590.0,4620.0,4585.0,4587.0,4590.0,131768264.0,604775484344.0,3251.0,وبملت,بانک ملت,بورس
2023-10-28,1402-08-06,4554.0,4590.0,4350.0,4362.0,4403.0,243334265.0,1071307309023.0,6329.0,وبملت,بانک ملت,بورس
2023-10-29,1402-08-07,4400.0,4497.0,4397.0,4460.0,4462.0,92549042.0,412967106396.0,3366.0,وبملت,بانک ملت,بورس
2023-10-30,1402-08-08,4480.0,4599.0,4479.0,4522.0,4537.0,94306251.0,427904677314.0,3308.0,وبملت,بانک ملت,بورس
2023-10-31,1402-08-09,4574.0,4602.0,4490.0,4578.0,4538.0,135732165.0,616013483368.0,3678.0,وبملت,بانک ملت,بورس
2023-11-01,1402-08-10,4538.0,4560.0,4448.0,4540.0,4504.0,111947330.0,504244606024.0,2786.0,وبملت,بانک ملت,بورس
2023-11-04,1402-08-13,4599.0,4685.0,4571.0,4612.0,4609.0,71809810.0,330952968118.0,3112.0,وبملت,بانک ملت,بورس
2023-11-05,1402-08-14,4630.0,4690.0,4605.0,4613.0,4617.0,120742061.0,557424207016.0,3019.0,وبملت,بانک ملت,بورس
2023-11-06,1402-08-15,4621.0,4650.0,4600.0,4620.0,4620.0,101507475.0,468964376438.0,3005.0,وبملت,بانک ملت,بورس
2023-11-07,1402-08-16,4613.0,4699.0,4610.0,4674.0,4649.0,117103480.0,544434315200.0,3636.0,وبملت,بانک ملت,بورس
2023-11-08,1402-08-17,4660.0,4735.0,4645.0,4695.0,4674.0,86437009.0,404003700043.0,2991.0,وبملت,بانک ملت,بورس
2023-11-11,1402-08-20,4674.0,4697.0,4639.0,4680.0,4668.0,82784487.0,386474239479.0,2950.0,وبملت,بانک ملت,بورس
2023-11-12,1402-08-21,4680.0,4744.0,4647.0,4700.0,4677.0,90611084.0,423766775434.0,2543.0,وبملت,بانک ملت,بورس
2023-11-13,1402-08-22,4750.0,4760.0,4673.0,4674.0,4704.0,140377340.0,660336629313.0,3798.0,وبملت,بانک ملت,بورس
2023-11-14,1402-08-23,4703.0,4704.0,4642.0,4660.0,4671.0,88494206.0,413378540622.0,2628.0,وبملت,بانک ملت,بورس
2023-11-15,1402-08-24,4620.0,4693.0,4537.0,4567.0,4590.0,191357772.0,878287376259.0,4887.0,وبملت,بانک ملت,بورس
2023-11-18,1402-08-27,4530.0,4560.0,4444.0,4464.0,4471.0,149268845.0,667344277993.0,5139.0,وبملت,بانک ملت,بورس
2023-11-19,1402-08-28,4459.0,4516.0,4408.0,4465.0,4463.0,93914666.0,419182512976.0,3861.0,وبملت,بانک ملت,بورس
2023-11-20,1402-08-29,4466.0,4514.0,4410.0,4448.0,4466.0,80792770.0,360798896420.0,2730.0,وبملت,بانک ملت,بورس
2023-11-21,1402-08-30,4471.0,4516.0,4409.0,4494.0,4473.0,66459047.0,297285107412.0,2085.0,وبملت,بانک ملت,بورس
2023-11-22,1402-09-01,4474.0,4474.0,4370.0,4402.0,4404.0,118723060.0,522893209807.0,4158.0,وبملت,بانک ملت,بورس
2023-11-25,1402-09-04,4404.0,4449.0,4390.0,4390.0,4397.0,90568921.0,398221941025.0,2791.0,وبملت,بانک ملت,بورس
2023-11-26,1402-09-05,4396.0,4445.0,4365.0,4415.0,4397.0,86718286.0,381328167566.0,3582.0,وبملت,بانک ملت,بورس
2023-11-27,1402-09-06,4420.0,4439.0,4379.0,4405.0,4396.0,65625828.0,288473899682.0,2527.0,وبملت,بانک ملت,بورس
2023-11-28,1402-09-07,4418.0,4449.0,4359.0,4435.0,4407.0,78998826.0,348117878173.0,4379.0,وبملت,بانک ملت,بورس
2023-11-29,1402-09-08,4440.0,4658.0,4409.0,4585.0,4537.0,137033543.0,621670229619.0,4655.0,وبملت,بانک ملت,بورس
2023-12-02,1402-09-11,4585.0,4748.0,4585.0,4622.0,4657.0,126511013.0,589214938127.0,4518.0,وبملت,بانک ملت,بورس
2023-12-03,1402-09-12,4550.0,4740.0,4550.0,4709.0,4662.0,146112540.0,681177267657.0,5036.0,وبملت,بانک ملت,بورس
2023-12-04,1402-09-13,4702.0,4796.0,4656.0,4699.0,4709.0,175303821.0,825456042083.0,5439.0,وبملت,بانک ملت,بورس
2023-12-05,1402-09-14,4670.0,4757.0,4670.0,4680.0,4709.0,109666343.0,516419439160.0,3687.0,وبملت,بانک ملت,بورس
2023-12-06,1402-09-15,4660.0,4690.0,4619.0,4630.0,4645.0,91358406.0,424341743459.0,2990.0,وبملت,بانک ملت,بورس
2023-12-09,1402-09-18,4661.0,4699.0,4549.0,4555.0,4601.0,76442067.0,351700898547.0,3477.0,وبملت,بانک ملت,بورس
2023-12-10,1402-09-19,4548.0,4630.0,4545.0,4587.0,4571.0,67595164.0,308986491024.0,2579.0,وبملت,بانک ملت,بورس
2023-12-11,1402-09-20,4600.0,4600.0,4522.0,4545.0,4546.0,43164904.0,196243715382.0,2459.0,وبملت,بانک ملت,بورس
2023-12-12,1402-09-21,4525.0,4578.0,4500.0,4540.0,4525.0,112047556.0,507070933336.0,2985.0,وبملت,بانک ملت,بورس
2023-12-13,1402-09-22,4545.0,4579.0,4545.0,4570.0,4565.0,85234835.0,389131953561.0,3060.0,وبملت,بانک ملت,بورس
